0,-2.492363929748535,-3.201047658920288,8.681375503540039,0.01710422709584236,-0.1062905490398407,-0.06475171446800232,3.7200000286102295,-6.779999732971191,-38.63999938964844
0,-2.535459518432617,-3.380612850189209,8.655038833618164,-0.025656340643763542,-0.1014036312699318,-0.06230825558304787,3.4800000190734863,-6.839999675750732,-38.52000045776367
0,-2.535459518432617,-3.265691041946411,8.791508674621582,-0.025656340643763542,-0.1014036312699318,-0.06230825558304787,3.359999895095825,-6.71999979019165,-37.91999816894531
0,-2.583343744277954,-3.378218650817871,8.83939266204834,-0.019547687843441963,-0.10384709388017654,-0.059864792972803116,3.059999942779541,-6.71999979019165,-37.380001068115234
0,-2.473210334777832,-3.205836057662964,8.858546257019043,0.004886921960860491,-0.11484266817569733,-0.05864306539297104,3.059999942779541,-6.539999961853027,-37.73999786376953
0,-2.4372973442077637,-3.2082302570343018,8.731653213500977,0.03298672288656235,-0.12339477986097336,-0.05375614017248154,2.879999876022339,-6.179999828338623,-37.5
0,-2.403778553009033,-3.2321722507476807,8.75080680847168,0.05375614017248154,-0.11972958594560623,-0.04153883829712868,2.759999990463257,-6.659999847412109,-37.5
0,-2.4444799423217773,-3.2082302570343018,8.935160636901855,0.05253441259264946,-0.11850785464048386,-0.04153883829712868,2.2200000286102295,-7.079999923706055,-37.68000030517578
0,-2.363077163696289,-3.2585084438323975,8.87051773071289,0.0403171069920063,-0.11972958594560623,-0.04398229718208313,2.700000047683716,-7.440000057220459,-37.97999954223633
0,-2.2673089504241943,-3.3638534545898438,8.858546257019043,0.028099801391363144,-0.12217304855585098,-0.04886921867728233,2.819999933242798,-7.739999771118164,-37.68000030517578
0,-2.2816741466522217,-3.287238836288452,8.743624687194824,0.03176499158143997,-0.1258382350206375,-0.05253441259264946,3.299999952316284,-7.5,-38.15999984741211
0,-2.2816741466522217,-3.3231520652770996,8.786720275878906,0.04398229718208313,-0.1270599663257599,-0.05253441259264946,3.5999999046325684,-7.37999963760376,-38.21999740600586
0,-2.212242364883423,-3.1723172664642334,8.774748802185059,0.05253441259264946,-0.12950342893600464,-0.04764748737215996,3.4800000190734863,-7.259999752044678,-38.15999984741211
0,-2.142810583114624,-3.1435868740081787,8.755595207214355,0.05619960278272629,-0.13439035415649414,-0.04153883829712868,3.7200000286102295,-6.779999732971191,-38.279998779296875
0,-2.1356279850006104,-3.1962592601776123,8.769960403442383,0.05742133408784866,-0.13439035415649414,-0.03298672288656235,3.059999942779541,-7.319999694824219,-37.86000061035156
0,-2.166752576828003,-3.162740468978882,8.767566680908203,0.05253441259264946,-0.13072516024112701,-0.02321287989616394,3.4800000190734863,-7.199999809265137,-37.91999816894531
0,-2.296039342880249,-3.1699230670928955,8.801085472106934,0.04398229718208313,-0.1270599663257599,-0.015882495790719986,3.240000009536743,-7.37999963760376,-37.619998931884766
0,-2.22660756111145,-3.2321722507476807,8.935160636901855,0.0354301854968071,-0.12828169763088226,-0.012217304669320583,2.819999933242798,-7.559999942779541,-38.34000015258789
0,-2.185906171798706,-3.270479440689087,8.98543930053711,0.036651913076639175,-0.12950342893600464,-0.015882495790719986,3.179999828338623,-7.319999694824219,-38.70000076293945
0,-2.142810583114624,-3.272873640060425,8.875306129455566,0.05253441259264946,-0.12950342893600464,-0.02076941914856434,3.240000009536743,-7.37999963760376,-38.63999938964844
0,-2.190694570541382,-3.2609026432037354,8.743624687194824,0.06475171446800232,-0.12461651116609573,-0.024434609338641167,2.700000047683716,-7.259999752044678,-38.81999969482422
0,-2.212242364883423,-3.2154128551483154,8.724471092224121,0.06230825558304787,-0.1160643994808197,-0.025656340643763542,2.700000047683716,-7.559999942779541,-38.459999084472656
0,-2.2649147510528564,-3.2369606494903564,8.75080680847168,0.04398229718208313,-0.10751228034496307,-0.024434609338641167,2.879999876022339,-7.440000057220459,-38.279998779296875
0,-2.212242364883423,-3.220201253890991,8.671798706054688,0.024434609338641167,-0.10262536257505417,-0.02321287989616394,1.9799998998641968,-7.799999713897705,-38.34000015258789
0,-2.209848165512085,-3.2752678394317627,8.813055992126465,0.019547687843441963,-0.09162978827953339,-0.02076941914856434,2.4600000381469727,-7.5,-38.39999771118164
0,-2.315192937850952,-3.2992098331451416,8.863334655761719,0.030543262138962746,-0.08307767659425735,-0.01710422709584236,2.2799999713897705,-7.679999828338623,-38.279998779296875
0,-2.2816741466522217,-3.28963303565979,8.93037223815918,0.04398229718208313,-0.07819075137376785,-0.019547687843441963,2.2200000286102295,-7.619999885559082,-38.63999938964844
0,-2.2912509441375732,-3.28963303565979,8.980650901794434,0.04886921867728233,-0.0757472887635231,-0.028099801391363144,2.5799999237060547,-6.960000038146973,-38.52000045776367
0,-2.1547815799713135,-3.203441858291626,8.96149730682373,0.051312681287527084,-0.07330382615327835,-0.03787364438176155,2.2200000286102295,-7.440000057220459,-38.70000076293945
0,-2.212242364883423,-3.0813376903533936,8.844181060791016,0.05009094998240471,-0.06841690838336945,-0.04398229718208313,2.879999876022339,-6.599999904632568,-38.63999938964844
0,-2.2170307636260986,-3.0861260890960693,8.858546257019043,0.04153883829712868,-0.06352998316287994,-0.05375614017248154,2.879999876022339,-6.539999961853027,-38.099998474121094
0,-2.142810583114624,-3.0765492916107178,8.808267593383789,0.028099801391363144,-0.05742133408784866,-0.05742133408784866,2.93999981880188,-6.599999904632568,-38.63999938964844
0,-2.1140801906585693,-3.1507694721221924,8.89445972442627,0.015882495790719986,-0.04886921867728233,-0.05742133408784866,3.119999885559082,-7.319999694824219,-39.05999755859375
0,-2.1092917919158936,-3.205836057662964,8.9064302444458,0.00855211354792118,-0.04398229718208313,-0.05742133408784866,3.299999952316284,-7.440000057220459,-38.81999969482422
0,-2.075772762298584,-3.3207578659057617,8.884882926940918,0.013439035043120384,-0.04153883829712868,-0.06108652427792549,3.359999895095825,-7.739999771118164,-39.0
0,-2.073378562927246,-3.181894063949585,8.865729331970215,0.02076941914856434,-0.039095375686883926,-0.06719517707824707,3.419999837875366,-7.559999942779541,-37.619998931884766
0,-2.094926595687866,-3.1866824626922607,8.89685344696045,0.02076941914856434,-0.03298672288656235,-0.06963863968849182,3.5999999046325684,-6.299999713897705,-36.41999816894531
0,-2.142810583114624,-3.3518824577331543,8.93037223815918,0.021991148591041565,-0.028099801391363144,-0.0659734457731247,2.819999933242798,-6.599999904632568,-36.959999084472656
0,-2.1475989818573,-3.3734302520751953,8.935160636901855,0.03787364438176155,-0.03176499158143997,-0.06108652427792549,2.5199999809265137,-6.71999979019165,-37.2599983215332
0,-2.073378562927246,-3.265691041946411,8.892065048217773,0.06230825558304787,-0.039095375686883926,-0.06475171446800232,2.4600000381469727,-7.319999694824219,-38.279998779296875
0,-1.98958158493042,-3.24414324760437,8.877699851989746,0.06963863968849182,-0.042760565876960754,-0.06719517707824707,2.0999999046325684,-8.15999984741211,-39.05999755859375
0,-2.0853497982025146,-3.1723172664642334,8.81784439086914,0.0708603709936142,-0.04642575979232788,-0.0659734457731247,2.3399999141693115,-8.039999961853027,-38.87999725341797
0,-2.049436569213867,-3.141192674636841,8.829815864562988,0.06963863968849182,-0.05253441259264946,-0.059864792972803116,1.8600000143051147,-7.980000019073486,-38.57999801635742
0,-1.987187385559082,-3.071760892868042,8.803479194641113,0.05742133408784866,-0.05864306539297104,-0.05009094998240471,1.7999999523162842,-7.799999713897705,-38.39999771118164
0,-2.0614075660705566,-3.1675288677215576,8.904036521911621,0.04398229718208313,-0.06230825558304787,-0.0403171069920063,1.8600000143051147,-7.5,-38.279998779296875
0,-2.0805611610412598,-3.1866824626922607,8.920795440673828,0.04398229718208313,-0.06352998316287994,-0.03420845419168472,1.6200000047683716,-7.739999771118164,-38.279998779296875
0,-2.0446481704711914,-3.157952070236206,8.916007041931152,0.05253441259264946,-0.06475171446800232,-0.02932153269648552,1.559999942779541,-8.039999961853027,-38.87999725341797
0,-2.1164743900299072,-3.095702886581421,8.899248123168945,0.059864792972803116,-0.06475171446800232,-0.02932153269648552,1.5,-8.220000267028809,-38.57999801635742
0,-2.075772762298584,-3.0885202884674072,8.87291145324707,0.06108652427792549,-0.06230825558304787,-0.024434609338641167,2.0999999046325684,-7.980000019073486,-38.57999801635742
0,-2.1068975925445557,-3.2106244564056396,8.935160636901855,0.05375614017248154,-0.06230825558304787,-0.021991148591041565,2.6399998664855957,-7.799999713897705,-39.0
0,-2.1092917919158936,-3.177105665206909,8.851364135742188,0.04153883829712868,-0.06352998316287994,-0.018325956538319588,2.819999933242798,-7.440000057220459,-38.63999938964844
0,-2.1715409755706787,-3.1723172664642334,8.801085472106934,0.02932153269648552,-0.06230825558304787,-0.01466076634824276,2.4600000381469727,-7.199999809265137,-38.7599983215332
0,-2.1356279850006104,-3.181894063949585,8.904036521911621,0.025656340643763542,-0.06230825558304787,-0.015882495790719986,2.5199999809265137,-7.799999713897705,-38.81999969482422
0,-2.0829553604125977,-3.272873640060425,8.904036521911621,0.030543262138962746,-0.06352998316287994,-0.018325956538319588,2.0999999046325684,-7.559999942779541,-38.459999084472656
0,-2.032677173614502,-3.251325845718384,8.860940933227539,0.03420845419168472,-0.0659734457731247,-0.019547687843441963,2.5199999809265137,-7.199999809265137,-38.279998779296875
0,-2.0661959648132324,-3.2297780513763428,8.834604263305664,0.028099801391363144,-0.06352998316287994,-0.024434609338641167,3.119999885559082,-7.199999809265137,-38.34000015258789
0,-2.0638017654418945,-3.227383852005005,8.853757858276367,0.01466076634824276,-0.059864792972803116,-0.02687807008624077,2.819999933242798,-7.079999923706055,-38.459999084472656
0,-2.03507137298584,-3.2393548488616943,8.887276649475098,-0.0024434609804302454,-0.05864306539297104,-0.024434609338641167,2.93999981880188,-6.779999732971191,-38.459999084472656
0,-2.0015525817871094,-3.2776620388031006,8.911218643188477,-0.018325956538319588,-0.059864792972803116,-0.02321287989616394,2.2799999713897705,-7.079999923706055,-38.70000076293945
0,-1.9776105880737305,-3.2417490482330322,8.925583839416504,-0.024434609338641167,-0.06230825558304787,-0.02321287989616394,2.0999999046325684,-6.839999675750732,-38.81999969482422
0,-2.0183119773864746,-3.155557870864868,8.954314231872559,-0.024434609338641167,-0.0659734457731247,-0.02076941914856434,2.6399998664855957,-6.539999961853027,-38.7599983215332
0,-1.9033904075622559,-3.0765492916107178,8.908824920654297,-0.02321287989616394,-0.06352998316287994,-0.018325956538319588,2.3399999141693115,-7.019999980926514,-38.459999084472656
0,-1.9608511924743652,-3.1244332790374756,8.990227699279785,-0.021991148591041565,-0.059864792972803116,-0.01710422709584236,2.819999933242798,-6.779999732971191,-38.040000915527344
0,-1.9321208000183105,-3.203441858291626,8.96149730682373,-0.019547687843441963,-0.05864306539297104,-0.013439035043120384,2.700000047683716,-7.440000057220459,-38.040000915527344
0,-1.900996208190918,-3.0789434909820557,8.848969459533691,-0.013439035043120384,-0.05742133408784866,-0.013439035043120384,1.1399999856948853,-8.220000267028809,-38.34000015258789
0,-1.9560627937316895,-3.114856481552124,8.892065048217773,-0.012217304669320583,-0.05375614017248154,-0.018325956538319588,1.3199999332427979,-8.34000015258789,-38.57999801635742
0,-1.98958158493042,-3.0789434909820557,8.918401718139648,-0.021991148591041565,-0.05009094998240471,-0.02321287989616394,1.1399999856948853,-7.980000019073486,-38.39999771118164
0,-1.9345149993896484,-3.1004912853240967,8.942343711853027,-0.0403171069920063,-0.04764748737215996,-0.025656340643763542,1.1399999856948853,-7.679999828338623,-38.52000045776367
0,-1.8986018896102905,-3.1100680828094482,8.87051773071289,-0.05619960278272629,-0.04642575979232788,-0.028099801391363144,1.8600000143051147,-7.199999809265137,-38.459999084472656
0,-1.8579005002975464,-3.155557870864868,8.937555313110352,-0.05375614017248154,-0.04886921867728233,-0.030543262138962746,1.559999942779541,-6.599999904632568,-38.15999984741211
0,-1.8531121015548706,-3.155557870864868,8.937555313110352,-0.04886921867728233,-0.05009094998240471,-0.02932153269648552,2.0399999618530273,-7.199999809265137,-38.63999938964844
0,-1.8124107122421265,-3.1962592601776123,8.923190116882324,-0.04153883829712868,-0.04764748737215996,-0.02687807008624077,2.0999999046325684,-6.71999979019165,-37.97999954223633
0,-1.8124107122421265,-3.1962592601776123,8.923190116882324,-0.04153883829712868,-0.04764748737215996,-0.02687807008624077,2.0999999046325684,-6.71999979019165,-37.97999954223633
0,-1.867477297782898,-3.248931646347046,8.96149730682373,-0.0403171069920063,-0.045204028487205505,-0.02932153269648552,2.4600000381469727,-6.839999675750732,-38.040000915527344
0,-1.8411411046981812,-3.2345664501190186,8.93037223815918,-0.0403171069920063,-0.042760565876960754,-0.03420845419168472,2.4600000381469727,-6.539999961853027,-37.68000030517578
0,-1.8507179021835327,-3.2345664501190186,8.923190116882324,-0.03787364438176155,-0.04153883829712868,-0.0403171069920063,1.7400000095367432,-7.139999866485596,-37.619998931884766
0,-1.8938134908676147,-3.160346269607544,8.829815864562988,-0.03787364438176155,-0.036651913076639175,-0.04642575979232788,1.1399999856948853,-7.139999866485596,-37.55999755859375
0,-1.9321208000183105,-3.222595453262329,8.875306129455566,-0.051312681287527084,-0.030543262138962746,-0.04398229718208313,1.2599999904632568,-7.259999752044678,-37.619998931884766
0,-1.9704279899597168,-3.2345664501190186,8.937555313110352,-0.06230825558304787,-0.02687807008624077,-0.04153883829712868,1.1999999284744263,-7.679999828338623,-37.91999816894531
0,-1.9345149993896484,-3.287238836288452,8.889671325683594,-0.06352998316287994,-0.02076941914856434,-0.0403171069920063,1.559999942779541,-7.859999656677246,-38.39999771118164
0,-1.946485996246338,-3.3446998596191406,8.939949035644531,-0.05009094998240471,-0.01710422709584236,-0.03420845419168472,1.8600000143051147,-7.799999713897705,-38.57999801635742
0,-1.9393033981323242,-3.359065055847168,8.920795440673828,-0.03176499158143997,-0.01710422709584236,-0.030543262138962746,0.9599999785423279,-8.039999961853027,-38.459999084472656
0,-1.8387469053268433,-3.2082302570343018,8.899248123168945,-0.01466076634824276,-0.01466076634824276,-0.028099801391363144,0.5999999642372131,-7.619999885559082,-37.86000061035156
0,-1.8363527059555054,-3.337517261505127,8.89685344696045,-0.006108652334660292,-0.010995574295520782,-0.025656340643763542,0.47999998927116394,-7.259999752044678,-37.68000030517578
0,-1.9560627937316895,-3.272873640060425,8.868123054504395,-0.009773843921720982,-0.00855211354792118,-0.025656340643763542,0.8999999761581421,-7.019999980926514,-37.73999786376953
0,-1.8100165128707886,-3.2082302570343018,8.863334655761719,-0.018325956538319588,-0.00733038317412138,-0.02687807008624077,1.3799999952316284,-7.019999980926514,-37.5
0,-1.8387469053268433,-3.1962592601776123,8.889671325683594,-0.030543262138962746,-0.006108652334660292,-0.028099801391363144,1.3799999952316284,-7.5,-38.39999771118164
0,-1.8411411046981812,-3.1483752727508545,8.877699851989746,-0.04642575979232788,0.0012217304902151227,-0.02321287989616394,1.1999999284744263,-7.799999713897705,-38.459999084472656
0,-1.867477297782898,-3.251325845718384,8.829815864562988,-0.05253441259264946,0.0012217304902151227,-0.02076941914856434,1.559999942779541,-7.319999694824219,-38.15999984741211
0,-1.7477672100067139,-3.339911460876465,8.858546257019043,-0.0354301854968071,0.00366519158706069,-0.02321287989616394,2.0999999046325684,-6.839999675750732,-38.57999801635742
0,-1.7908629179000854,-3.2585084438323975,8.853757858276367,-0.00855211354792118,0.00855211354792118,-0.025656340643763542,2.2799999713897705,-6.599999904632568,-38.39999771118164
0,-1.7573440074920654,-3.222595453262329,8.827422142028809,-0.03176499158143997,0.024434609338641167,-0.036651913076639175,2.5799999237060547,-6.359999656677246,-37.68000030517578
0,-1.9608511924743652,-3.2417490482330322,8.868123054504395,-0.03176499158143997,0.024434609338641167,-0.036651913076639175,1.6799999475479126,-6.960000038146973,-37.73999786376953
0,-1.968033790588379,-3.3255462646484375,8.892065048217773,-0.09773843735456467,0.03787364438176155,-0.04398229718208313,1.7400000095367432,-7.079999923706055,-37.73999786376953
0,-2.0015525817871094,-3.2776620388031006,8.9064302444458,-0.11728613078594208,0.042760565876960754,-0.042760565876960754,1.3199999332427979,-7.079999923706055,-37.55999755859375
0,-2.0685901641845703,-3.3877954483032227,8.899248123168945,-0.10995574295520782,0.039095375686883926,-0.04153883829712868,1.3799999952316284,-7.139999866485596,-38.21999740600586
0,-1.9967641830444336,-3.3710360527038574,8.932766914367676,-0.0806342139840126,0.0354301854968071,-0.03787364438176155,1.9199999570846558,-6.899999618530273,-38.52000045776367
0,-1.9967641830444336,-3.28963303565979,8.916007041931152,-0.05375614017248154,0.03420845419168472,-0.03298672288656235,2.0999999046325684,-6.899999618530273,-38.87999725341797
0,-2.0039467811584473,-3.3279404640197754,8.959102630615234,-0.036651913076639175,0.03176499158143997,-0.03298672288656235,2.5199999809265137,-6.420000076293945,-38.7599983215332
0,-1.9967641830444336,-3.2848446369171143,8.942343711853027,-0.039095375686883926,0.03176499158143997,-0.03176499158143997,3.0,-6.239999771118164,-38.87999725341797
0,-1.9800047874450684,-3.3470940589904785,8.810662269592285,-0.05497787147760391,0.0354301854968071,-0.03420845419168472,3.119999885559082,-6.480000019073486,-38.39999771118164
0,-1.9823989868164062,-3.335123062133789,8.834604263305664,-0.07330382615327835,0.039095375686883926,-0.036651913076639175,2.819999933242798,-6.480000019073486,-37.97999954223633
0,-1.9297266006469727,-3.31118106842041,8.825027465820312,-0.08918632566928864,0.04153883829712868,-0.03787364438176155,2.819999933242798,-6.539999961853027,-37.68000030517578
0,-1.9273324012756348,-3.2752678394317627,8.846575736999512,-0.10384709388017654,0.045204028487205505,-0.0403171069920063,2.3999998569488525,-6.960000038146973,-37.5
0,-1.8507179021835327,-3.3470940589904785,8.848969459533691,-0.10995574295520782,0.04764748737215996,-0.03787364438176155,2.3999998569488525,-7.079999923706055,-38.279998779296875
0,-1.8794482946395874,-3.3686418533325195,8.825027465820312,-0.09407325088977814,0.04886921867728233,-0.03298672288656235,2.2200000286102295,-7.139999866485596,-38.15999984741211
0,-1.8722656965255737,-3.3039982318878174,8.863334655761719,-0.0757472887635231,0.05375614017248154,-0.02687807008624077,2.0399999618530273,-7.859999656677246,-38.39999771118164
0,-1.9584569931030273,-3.2609026432037354,8.822632789611816,-0.07452555745840073,0.05619960278272629,-0.024434609338641167,2.1599998474121094,-7.559999942779541,-38.57999801635742
0,-1.944091796875,-3.3638534545898438,8.904036521911621,-0.08185594528913498,0.05742133408784866,-0.028099801391363144,2.2799999713897705,-6.960000038146973,-38.39999771118164
0,-1.9776105880737305,-3.354276657104492,8.880094528198242,-0.10018189996480942,0.06108652427792549,-0.03420845419168472,2.4600000381469727,-7.139999866485596,-39.23999786376953
0,-1.9560627937316895,-3.49314022064209,8.856152534484863,-0.14049901068210602,0.06475171446800232,-0.042760565876960754,2.819999933242798,-6.599999904632568,-39.47999954223633
0,-2.094926595687866,-3.49314022064209,8.860940933227539,-0.18325957655906677,0.06841690838336945,-0.05619960278272629,2.700000047683716,-6.659999847412109,-39.41999816894531
0,-2.205059766769409,-3.581725835800171,8.887276649475098,-0.21135938167572021,0.06475171446800232,-0.07208210229873657,2.93999981880188,-6.599999904632568,-38.87999725341797
0,-2.1045033931732178,-3.4763808250427246,8.971074104309082,-0.22602014243602753,0.05375614017248154,-0.08674286305904388,2.5199999809265137,-6.599999904632568,-38.099998474121094
0,-2.0446481704711914,-3.5865142345428467,8.741230010986328,-0.2626720666885376,0.05009094998240471,-0.09040805697441101,2.2200000286102295,-6.539999961853027,-37.68000030517578
0,-2.075772762298584,-3.5242648124694824,8.779537200927734,-0.23945917189121246,0.04764748737215996,-0.10751228034496307,2.5799999237060547,-6.239999771118164,-37.439998626708984
0,-2.094926595687866,-3.550601005554199,8.729259490966797,-0.21624629199504852,0.051312681287527084,-0.09529497474431992,2.1599998474121094,-6.299999713897705,-37.73999786376953
0,-2.056619167327881,-3.600879430770874,8.793902397155762,-0.2064724564552307,0.05742133408784866,-0.08429940044879913,2.5799999237060547,-6.059999942779541,-37.97999954223633
0,-2.0254945755004883,-3.737348794937134,8.700529098510742,-0.21135938167572021,0.06475171446800232,-0.07696902006864548,2.2799999713897705,-6.480000019073486,-38.39999771118164
0,-2.006340980529785,-3.8953661918640137,8.808267593383789,-0.1869247704744339,0.06230825558304787,-0.06963863968849182,2.4600000381469727,-6.239999771118164,-38.52000045776367
0,-1.968033790588379,-3.861847400665283,8.595184326171875,-0.15271630883216858,0.05742133408784866,-0.07696902006864548,2.5199999809265137,-6.599999904632568,-39.0
0,-1.9752163887023926,-3.780444383621216,8.60236644744873,-0.12217304855585098,0.05497787147760391,-0.08185594528913498,2.3399999141693115,-6.659999847412109,-39.18000030517578
0,-2.0398597717285156,-3.8163576126098633,8.614337921142578,-0.10873401165008545,0.05497787147760391,-0.07819075137376785,3.059999942779541,-5.759999752044678,-39.05999755859375
0,-2.008735179901123,-3.845088005065918,8.69095230102539,-0.10873401165008545,0.05253441259264946,-0.07208210229873657,2.700000047683716,-5.759999752044678,-39.0
0,-2.0159177780151367,-3.794809579849243,8.757989883422852,-0.11850785464048386,0.05619960278272629,-0.07696902006864548,2.93999981880188,-5.159999847412109,-38.57999801635742
0,-2.0638017654418945,-3.7612907886505127,8.772355079650879,-0.12461651116609573,0.05742133408784866,-0.07208210229873657,2.819999933242798,-4.739999771118164,-38.39999771118164
0,-2.032677173614502,-3.823540210723877,8.755595207214355,-0.1111774742603302,0.05497787147760391,-0.0659734457731247,2.3999998569488525,-5.159999847412109,-38.52000045776367
0,-1.9943699836730957,-3.734954595565796,8.71489429473877,-0.07696902006864548,0.04642575979232788,-0.06475171446800232,2.2799999713897705,-5.159999847412109,-38.63999938964844
0,-1.9752163887023926,-3.6559460163116455,8.671798706054688,-0.04764748737215996,0.04153883829712868,-0.06475171446800232,2.2799999713897705,-5.099999904632568,-38.939998626708984
0,-1.922544002532959,-3.5410242080688477,8.683769226074219,-0.0403171069920063,0.045204028487205505,-0.0659734457731247,2.759999990463257,-4.980000019073486,-38.70000076293945
0,-2.0183119773864746,-3.557783842086792,8.643068313598633,-0.05253441259264946,0.05009094998240471,-0.0659734457731247,3.0,-4.5,-38.099998474121094
0,-2.051830768585205,-3.6320040225982666,8.71489429473877,-0.07941248267889023,0.05253441259264946,-0.06352998316287994,3.240000009536743,-4.559999942779541,-37.619998931884766
0,-1.968033790588379,-3.7660791873931885,8.643068313598633,-0.09529497474431992,0.05375614017248154,-0.06108652427792549,3.0,-4.559999942779541,-37.02000045776367
0,-1.9991583824157715,-3.8810009956359863,8.808267593383789,-0.09773843735456467,0.05009094998240471,-0.05619960278272629,2.700000047683716,-5.099999904632568,-36.959999084472656
0,-2.0039467811584473,-3.8762125968933105,8.767566680908203,-0.08674286305904388,0.04398229718208313,-0.06108652427792549,2.5799999237060547,-4.739999771118164,-37.31999969482422
0,-2.032677173614502,-3.6176388263702393,8.652645111083984,-0.07330382615327835,0.036651913076639175,-0.0659734457731247,2.2200000286102295,-4.859999656677246,-37.31999969482422
0,-2.0446481704711914,-3.337517261505127,8.588001251220703,-0.07941248267889023,0.03298672288656235,-0.06475171446800232,2.2200000286102295,-4.859999656677246,-37.5
0,-2.0925323963165283,-3.3016040325164795,8.664615631103516,-0.12339477986097336,0.0403171069920063,-0.0708603709936142,2.3999998569488525,-4.559999942779541,-37.5
0,-2.0638017654418945,-3.536235809326172,8.722076416015625,-0.18570303916931152,0.04886921867728233,-0.07330382615327835,2.2200000286102295,-4.859999656677246,-37.5
0,-2.118868589401245,-3.711012601852417,8.683769226074219,-0.22846360504627228,0.05375614017248154,-0.06963863968849182,2.6399998664855957,-4.920000076293945,-38.459999084472656
0,-2.1164743900299072,-3.818751811981201,8.674192428588867,-0.23579397797584534,0.05742133408784866,-0.06719517707824707,2.879999876022339,-5.339999675750732,-38.87999725341797
0,-1.9943699836730957,-3.8594532012939453,8.698134422302246,-0.22113321721553802,0.06108652427792549,-0.0757472887635231,2.700000047683716,-5.21999979019165,-38.7599983215332
0,-2.008735179901123,-3.825934410095215,8.640673637390137,-0.2064724564552307,0.059864792972803116,-0.09162978827953339,2.93999981880188,-5.099999904632568,-38.63999938964844
0,-1.9536685943603516,-3.797203779220581,8.559270858764648,-0.2174680233001709,0.0659734457731247,-0.09651670604944229,2.879999876022339,-5.099999904632568,-38.63999938964844
